datetime,avg_power,max_power,avg_energy,minute_diff,energy_diff,out_humid,out_temp,out_light,next_humid,next_temp,next_heatindex
22-Sep-2021 10:21:00,2673.77,2809.3,109.42,8,0.159999999999997,77.0375,29.71875,1499.66666666667,75.5744680851064,25.4914893617021,26.3157446808511
22-Sep-2021 10:29:00,2649.95,2654.5,109.58,7,0.0799999999999983,77.5976190476191,29.7214285714286,1579.33333333333,73.02,25.2525,25.739
22-Sep-2021 10:36:00,2629.2,2643.8,109.66,8,0.13000000000001,76.9833333333333,30.0208333333333,1598.08333333333,74.7604166666667,25.4291666666667,26.1779166666667
22-Sep-2021 10:44:00,2642,2664.8,109.79,7,0.0699999999999932,75.6976190476191,30.6690476190476,2318.2619047619,74.5190476190476,25.3452380952381,25.9254761904762
22-Sep-2021 10:51:00,2614.05,2622.5,109.86,7,0.0700000000000074,73.9095238095238,30.947619047619,2032.11904761905,73.8595238095238,25.4119047619048,26.165
22-Sep-2021 10:58:00,2802.5,2854.4,109.93,7,0.149999999999991,74.302380952381,30.8571428571429,1776.66666666667,76.0166666666667,25.4666666666667,26.2630952380952
22-Sep-2021 11:05:00,2681.9,2795.9,110.08,7,0.0900000000000034,74.45,30.7880952380952,1466.35714285714,74.0571428571429,25.3523809523809,25.8764285714286
22-Sep-2021 11:12:00,2718.6,2811.7,110.17,8,0.129999999999995,75.3291666666667,30.48125,1457.54166666667,75.0708333333333,25.4479166666667,26.291875
22-Sep-2021 11:20:00,2554.05,2578.7,110.3,7,0.100000000000009,75.2880952380952,30.3095238095238,1206.57142857143,76.7595238095238,25.452380952381,26.3240476190476
22-Sep-2021 11:27:00,2523.77,2548.3,110.4,7,0.0699999999999932,84.7142857142857,28.6119047619048,522.380952380952,74.6880952380953,25.2952380952381,25.8438095238095
22-Sep-2021 11:34:00,2457.23,2463.7,110.47,8,0.0499999999999972,91.1854166666667,27.0458333333333,705.625,75.6936170212766,25.3659574468085,26.163829787234
22-Sep-2021 11:42:00,2578.2,2673.1,110.52,9,0.109999999999999,89.3444444444444,27.2166666666667,1135.01851851852,77.5075471698113,25.4547169811321,26.3711320754717
22-Sep-2021 11:51:00,2472.63,2570.6,110.63,10,0.100000000000009,88.405,27.2366666666667,1081,75.8266666666667,25.2583333333333,25.9026666666667
22-Sep-2021 12:01:00,2469,2472.8,110.73,9,0.0600000000000023,87.7944444444444,27.4185185185185,1240.61111111111,75.5444444444445,25.2611111111111,25.9322222222222
22-Sep-2021 12:10:00,2633.67,2729.7,110.79,9,0.0599999999999881,87.6611111111111,27.5240740740741,1119.05555555556,77.5277777777778,25.412962962963,26.2737037037037
22-Sep-2021 12:19:00,2709.1,2743.1,110.85,10,0.100000000000009,88.34,27.6583333333333,1200.56666666667,76.9916666666667,25.2866666666667,25.9903333333333
22-Sep-2021 12:29:00,2583.9,2685.9,110.95,11,0.0999999999999943,86.2090909090909,27.5878787878788,995.075757575758,76.0606060606061,25.2621212121212,25.8825757575758
22-Sep-2021 12:40:00,2578.1,2706.4,111.05,10,0.0700000000000074,86.9966666666667,27.5616666666667,1244.36666666667,76.5716666666667,25.3133333333333,26.0738333333333
22-Sep-2021 12:50:00,2644.6,2745.7,111.12,11,0.109999999999999,85.3060606060606,28.0257575757576,1779.84848484848,77.18,25.2723076923077,25.9455384615385
22-Sep-2021 13:01:00,2611.23,2713.6,111.23,10,0.0499999999999972,83.435,28.6833333333333,2201.31666666667,76.7016666666667,25.2533333333333,25.8825
22-Sep-2021 13:11:00,1853.37,76.4,111.28,10,0.0999999999999943,82.8372881355932,28.9677966101695,1815.23728813559,79.26,25.4883333333333,26.5406666666667
22-Sep-2021 13:21:00,2597.45,2669.3,111.38,9,0.0700000000000074,84.2240740740741,28.8351851851852,1492.16666666667,78.7592592592593,25.6777777777778,27.0305555555556
22-Sep-2021 13:30:00,2636.47,2716.7,111.45,9,0.109999999999999,85.95,28.75,1304.03703703704,78.9111111111111,25.8388888888889,27.3259259259259
22-Sep-2021 13:39:00,2684.77,2759,111.56,10,0.0900000000000034,86.54,28.655,1143.38333333333,78.89,25.9633333333333,27.554
22-Sep-2021 13:49:00,2659.03,2726.2,111.65,5,0.0899999999999892,85.6566666666667,28.5533333333333,982.9,78.91,26,27.625
22-Sep-2021 13:54:00,2520.43,2545.8,111.74,8,0.0700000000000074,84.4916666666667,28.5229166666667,893.979166666667,79.1208333333334,26.08125,27.7870833333333
22-Sep-2021 14:02:00,2759.45,2761.1,111.81,10,0.109999999999999,84.8966666666667,28.415,858.6,79.205,26.1216666666667,27.8693333333333
22-Sep-2021 14:12:00,2726.03,2883.5,111.92,10,0.0999999999999943,85.435,28.5466666666667,939.2,79.2933333333333,26.205,28.0313333333333
22-Sep-2021 14:22:00,2696.73,2805.9,112.02,9,0.0700000000000074,85.5092592592593,28.5351851851852,1095.68518518519,79.3518518518518,26.2833333333333,28.1918518518519
22-Sep-2021 14:31:00,2666.65,2872.5,112.09,10,0.109999999999999,84.7783333333334,28.6883333333333,1262.68333333333,79.3716666666667,26.3283333333333,28.2833333333333
22-Sep-2021 14:41:00,2669.53,2745.2,112.2,10,0.11999999999999,84.0183333333333,28.89,1442.68333333333,79.4366666666667,26.4,28.4293333333333
22-Sep-2021 14:51:00,2628.67,2673.3,112.32,9,0.0900000000000034,81.7981481481482,29.087037037037,1607.25925925926,79.3314814814815,26.4259259259259,28.4748148148148
22-Sep-2021 15:00:00,2646.77,2678,112.41,10,0.0900000000000034,81.0633333333333,29.3716666666667,1789.88333333333,79.1833333333333,26.4983333333333,28.6086666666667
22-Sep-2021 15:10:00,2720.6,2831.3,112.5,7,0.0699999999999932,79.2380952380952,29.7523809523809,2093.97619047619,78.7119047619047,26.4952380952381,28.5742857142857
22-Sep-2021 15:17:00,2675.9,2926.6,112.57,10,0.120000000000005,77.3966666666667,30.1116666666667,2343.26666666667,78.885,26.5116666666667,28.6198333333333
22-Sep-2021 15:27:00,2669.37,2724.4,112.69,7,0.0799999999999983,74.8190476190476,30.35,2331.04761904762,78.9309523809524,26.5976190476191,28.7980952380952
22-Sep-2021 15:34:00,2734.35,2797.2,112.77,8,0.100000000000009,74.80625,30.5395833333333,2099.625,78.88125,26.6,28.798125
22-Sep-2021 15:42:00,2666.6,2691.1,112.87,7,0.0600000000000023,74.4785714285714,30.4428571428571,1849.30952380952,78.8166666666667,26.6,28.7916666666667
22-Sep-2021 15:49:00,2793.8,2865,112.93,9,0.11999999999999,74.2092592592592,30.2611111111111,1650.88888888889,78.7462962962963,26.6,28.7855555555556
22-Sep-2021 15:58:00,2719.2,2800.9,113.05,8,0.100000000000009,74.75625,30.1541666666667,1513,78.76875,26.6291666666667,28.8477083333333
22-Sep-2021 16:06:00,2651.2,2675.7,113.15,8,0.0999999999999943,74.90625,30.1166666666667,1421.25,78.75625,26.6770833333333,28.9464583333333
22-Sep-2021 16:14:00,2638.7,2660.9,113.25,8,0.0799999999999983,74.8958333333333,30.0479166666667,1340.5625,78.7,26.7041666666667,28.99875
22-Sep-2021 16:22:00,2677.95,2684.1,113.33,7,0.0700000000000074,74.847619047619,30,1291.7619047619,78.6857142857142,26.7523809523809,29.0980952380953
22-Sep-2021 16:29:00,2756.6,2836.7,113.4,8,0.0799999999999983,75.9979166666667,29.8895833333333,1092.33333333333,76.6604166666667,26.6416666666667,28.7633333333333
22-Sep-2021 16:37:00,2827.8,2966.8,113.48,9,0.0899999999999892,77.0759259259259,29.7037037037037,996.37037037037,69.387037037037,25.9851851851852,27.2572222222222
22-Sep-2021 16:46:00,2762.87,2950.4,113.57,7,0.0800000000000125,76.4121951219512,29.6463414634146,984.780487804878,69.0761904761905,25.7666666666667,26.645
22-Sep-2021 16:53:00,2714.1,2821.8,113.65,11,0.0999999999999943,77.4393939393939,29.5666666666667,826.69696969697,72.0523076923077,25.7769230769231,26.8241538461538
22-Sep-2021 17:04:00,2665.17,2730.2,113.75,10,0.0999999999999943,77.9616666666667,29.3083333333333,593.3,73.205,25.7933333333333,26.9756666666667
22-Sep-2021 17:14:00,2636.13,2649.4,113.85,9,0.0500000000000114,77.9888888888889,29.1240740740741,439.444444444444,73.4537037037037,25.6407407407407,26.6364814814815
22-Sep-2021 17:23:00,2716.9,2723.7,113.9,11,0.129999999999995,78.7590909090909,28.9681818181818,277.318181818182,75.8469696969697,25.6727272727273,26.9107575757576
22-Sep-2021 17:34:00,2627.65,2638,114.03,10,0.0799999999999983,79.1933333333333,28.81,223.583333333333,75.325,25.5183333333333,26.4626666666667
22-Sep-2021 17:44:00,2652.43,2705.3,114.11,12,0.0999999999999943,80.2097222222222,28.6527777777778,124.652777777778,75.1888888888889,25.5097222222222,26.4318055555556
22-Sep-2021 17:56:00,2594.63,2632.3,114.21,9,0.0500000000000114,81.2277777777778,28.5444444444444,51.537037037037,74.5018518518519,25.4944444444445,26.3092592592593
22-Sep-2021 18:05:00,1869.93,80.4,114.26,12,0.11999999999999,81.3666666666667,28.3555555555556,17.4444444444444,74.8986111111111,25.5027777777778,26.4361111111111
22-Sep-2021 18:17:00,2571.9,2603.7,114.38,13,0.0500000000000114,82.3679487179487,28.2128205128205,1.69230769230769,73.8076923076923,25.4538461538462,26.2441025641026
22-Sep-2021 18:30:00,2540.13,2736,114.43,12,0.0899999999999892,82.6472222222222,28.1986111111111,0,73.9541666666667,25.4722222222222,26.2608333333333
22-Sep-2021 18:42:00,2719.07,2805.8,114.52,14,0.120000000000005,86.0178571428571,27.6738095238095,0,75.1440476190476,25.5083333333333,26.4325
22-Sep-2021 18:56:00,2493.67,2545.3,114.64,11,0.0799999999999983,94,25.769696969697,0,76.7030303030303,25.5121212121212,26.4889393939394
22-Sep-2021 19:07:00,2501.7,2583.9,114.72,13,0.0600000000000023,93.0897435897436,25.2487179487179,0,75.9205128205128,25.4051282051282,26.194358974359
22-Sep-2021 19:20:00,2570.77,2678.5,114.78,13,0.0799999999999983,92.7782051282051,25.3935897435897,0,76.1166666666667,25.4487179487179,26.3089743589744
22-Sep-2021 19:33:00,2574.2,2688.8,114.86,13,0.120000000000005,92.8282051282051,25.4051282051282,0,76.3717948717949,25.398717948718,26.2942307692308
22-Sep-2021 19:46:00,2438.2,2474.5,114.98,18,0.0699999999999932,93.3194444444444,25.4407407407407,0,75.5287037037037,25.3324074074074,26.005
22-Sep-2021 20:04:00,2596.47,2714.5,115.05,13,0.0600000000000023,93.8266666666667,25.424,0,76.5564102564102,25.3705128205128,26.1925641025641
30-Sep-2021 10:41:00,2854.43,2969.3,144.85,3,0.150000000000006,73.4,28.8,2425.36363636364,62.1785714285714,23.8642857142857,23.9285714285714
30-Sep-2021 10:44:00,2938.4,2958.3,145,4,0.039999999999992,66.0541666666667,31.8625,2302.375,61.1083333333333,23.85,23.8870833333333
30-Sep-2021 10:48:00,2919.97,2984.1,145.04,7,0.210000000000008,63.9595238095238,33.0595238095238,2003.14285714286,63.8380952380952,23.9809523809524,24.1019047619047
30-Sep-2021 10:55:00,2785.5,2799.6,145.25,5,0.0800000000000125,63.2233333333333,33.4,2366.73333333333,63.3533333333333,23.9833333333333,24.0926666666667
30-Sep-2021 11:00:00,2721.4,2751.9,145.33,5,0.0999999999999943,62.8724137931035,33.4758620689655,2318,67.2266666666667,24.1433333333333,24.3686666666667
30-Sep-2021 11:05:00,2796,2974.4,145.43,2,0.0799999999999841,62.2833333333333,33.5666666666667,2148,67.9916666666667,24.3916666666667,24.6633333333333
30-Sep-2021 11:07:00,2801.43,2833.1,145.51,6,0.150000000000006,64.1361111111111,33.0861111111111,1838.02777777778,68.6333333333333,24.7916666666667,25.1186111111111
30-Sep-2021 11:13:00,2770.8,2781.1,145.66,4,0.0600000000000023,63.6833333333333,32.8458333333333,1612.45833333333,68.95,25.0625,25.4241666666667
30-Sep-2021 11:17:00,2894.2,2911.3,145.72,2,0.0900000000000034,62.2666666666667,32.8916666666667,1535.66666666667,70.7916666666667,25.1583333333333,25.5775
30-Sep-2021 11:19:00,2760.17,2773.6,145.81,5,0.0799999999999841,63.1666666666667,32.73,1474.56666666667,71.9266666666667,25.2966666666667,25.7583333333333
30-Sep-2021 11:24:00,2692.6,2706.7,145.89,5,0.0900000000000034,62.9266666666667,32.76,1312.36666666667,72.2233333333333,25.41,25.8923333333333
30-Sep-2021 11:29:00,2758.4,2919.6,145.98,7,0.159999999999997,63.4190476190476,32.6285714285714,1418.47619047619,65.3190476190476,24.6476190476191,24.8733333333333
30-Sep-2021 11:36:00,2677.83,2697.8,146.14,8,0.0600000000000023,64.75625,32.58125,1623.58333333333,59.0833333333333,24.2,24.2177083333333
30-Sep-2021 11:44:00,2835.5,2859.9,146.2,6,0.0800000000000125,63.2916666666667,32.625,1519.41666666667,62.9916666666667,24.3805555555555,24.5188888888889
30-Sep-2021 11:50:00,2699.5,2803.1,146.28,7,0.0999999999999943,64.9261904761905,32.4452380952381,1200.78571428571,60.8071428571428,24.2095238095238,24.2726190476191
30-Sep-2021 11:57:00,2649.4,2690.5,146.38,7,0.0999999999999943,64.4928571428571,32.4761904761905,1278,60.9780487804878,24.2512195121951,24.3239024390244
30-Sep-2021 12:04:00,2641,2652,146.48,6,0.0700000000000216,64.7861111111111,32.4083333333333,1131.86111111111,61.2333333333333,24.1416666666667,24.21
30-Sep-2021 12:10:00,2597.4,2622.5,146.55,6,0.0699999999999932,64.9722222222222,32.3416666666667,953.888888888889,60.7027777777778,24.0805555555556,24.1294444444444
30-Sep-2021 12:16:00,2648,2742.4,146.62,7,0.139999999999986,65.1214285714286,32.1857142857143,710.428571428571,61.1952380952381,24.047619047619,24.1052380952381
30-Sep-2021 12:23:00,2665.15,2668.1,146.76,6,0.0800000000000125,65.8277777777778,32.1,516.166666666667,61.9416666666667,24.0611111111111,24.1388888888889
30-Sep-2021 12:29:00,2610.8,2639.9,146.84,6,0.0699999999999932,72.4361111111111,31.5527777777778,673.972222222222,63.0055555555556,24.0472222222222,24.1527777777778
30-Sep-2021 12:35:00,2696.43,2765.4,146.91,7,0.110000000000014,78.8261904761905,30.4666666666667,1027.69047619048,62.7071428571428,23.9785714285714,24.0692857142857
30-Sep-2021 12:42:00,2543.13,2579.9,147.02,7,0.0900000000000034,80.4119047619048,29.7666666666667,1559.28571428571,63.102380952381,23.9690476190476,24.0692857142857
30-Sep-2021 12:49:00,2541.47,2600.5,147.11,7,0.089999999999975,80.55,30.1738095238095,1467.5,63.1452380952381,23.9666666666667,24.067380952381
30-Sep-2021 12:56:00,2550.45,2560.2,147.2,7,0.100000000000023,79.9119047619048,30.3166666666666,1653.38095238095,63.1404761904762,23.9166666666667,24.012380952381
30-Sep-2021 13:03:00,2547.45,2553.1,147.3,7,0.089999999999975,80.5380952380952,30.597619047619,1864.92857142857,64.5452380952381,23.797619047619,23.9180952380952
30-Sep-2021 13:10:00,2556.6,2572.3,147.39,6,0.0500000000000114,79.3361111111111,30.4888888888889,1776.33333333333,64.0777777777778,23.8194444444444,23.93
30-Sep-2021 13:16:00,2662.23,2746.1,147.44,7,0.0999999999999943,78.5857142857143,30.4857142857143,1585.21428571429,63.8071428571428,23.8214285714286,23.9252380952381
30-Sep-2021 13:23:00,2595.03,2737.2,147.54,8,0.120000000000005,76.8770833333333,29.8083333333333,1734.72916666667,63.83125,23.7958333333333,23.8970833333333
30-Sep-2021 13:31:00,2549.6,2571.5,147.66,7,0.0800000000000125,77.1238095238095,29.4523809523809,1236.40476190476,64.6452380952381,23.8380952380952,23.9657142857143
30-Sep-2021 13:38:00,2576.5,2600.3,147.74,7,0.0600000000000023,77.2523809523809,29.7095238095238,1341.7380952381,64.4928571428572,23.75,23.8642857142857
30-Sep-2021 13:45:00,2603.77,2784.4,147.8,8,0.119999999999976,78.1833333333333,29.5645833333333,693.395833333333,64.3479166666667,23.7354166666667,23.844375
30-Sep-2021 13:53:00,2603.53,2706.4,147.92,8,0.100000000000023,79.2604166666667,29.28125,228,65.5458333333333,23.7166666666667,23.8547916666667
30-Sep-2021 14:01:00,2539.97,2570.6,148.02,7,0.0600000000000023,79.8857142857143,29.0428571428572,351.238095238095,64.4904761904762,23.6738095238095,23.7809523809524
30-Sep-2021 14:08:00,2643.73,2833.5,148.08,8,0.089999999999975,79.7541666666667,28.9708333333333,403.583333333333,66.0958333333333,23.6270833333333,23.7708333333333
30-Sep-2021 14:16:00,2569.85,2631.3,148.17,8,0.0800000000000125,81.4541666666667,28.46875,328.395833333333,66.3416666666667,23.6916666666667,23.848125
30-Sep-2021 14:24:00,2672.85,2753.5,148.25,9,0.110000000000014,84.5222222222222,28.087037037037,467.481481481481,68.2240740740741,23.9111111111111,24.1383333333333
30-Sep-2021 14:33:00,2442.37,2459.4,148.36,8,0.0799999999999841,86.4170212765957,27.9936170212766,600,70.5645833333333,24.3583333333333,24.6925
30-Sep-2021 14:41:00,2459.35,2467.3,148.44,8,0.0800000000000125,88.0895833333333,27.84375,654.5625,72.48125,24.58125,24.9877083333333
30-Sep-2021 14:49:00,2513.5,2596.8,148.52,8,0.0900000000000034,88.7583333333333,27.8,730.3125,73.34375,24.7354166666667,25.1791666666667
30-Sep-2021 14:57:00,2507.93,2559.5,148.61,8,0.089999999999975,88.7104166666667,27.9375,977.958333333333,74.4854166666667,24.8854166666667,25.3747916666667
30-Sep-2021 15:05:00,2496.07,2537.4,148.7,7,0.0600000000000023,87.702380952381,28.15,1117.16666666667,75.3571428571429,25.0380952380952,25.5638095238095
30-Sep-2021 15:12:00,2503.93,2665.2,148.76,8,0.140000000000015,86.8791666666667,28.2145833333333,1125.95833333333,75.73125,25.1229166666667,25.6677083333333
30-Sep-2021 15:20:00,2500.83,2528,148.9,7,0.039999999999992,88,28.2261904761905,1010.11904761905,76.0785714285714,25.247619047619,25.8123809523809
30-Sep-2021 15:27:00,2559.9,2626.4,148.94,8,0.0999999999999943,87.2166666666667,28.2104166666667,1002.02083333333,76.4458333333333,25.35,25.9364583333333
30-Sep-2021 15:35:00,2518.17,2566.1,149.04,8,0.0999999999999943,86.9583333333333,28.3229166666667,1049.625,76.7333333333333,25.4708333333333,26.199375
30-Sep-2021 15:43:00,2564.4,2630,149.14,8,0.0800000000000125,86.1604166666667,28.5208333333333,1130.4375,76.96875,25.5666666666667,26.73625
30-Sep-2021 15:51:00,2571.47,2712,149.22,8,0.0999999999999943,85.3875,28.6458333333333,1187.14583333333,77.0531914893617,25.6021276595745,26.8708510638298
30-Sep-2021 15:59:00,2505.33,2515.7,149.32,8,0.0800000000000125,85.1229166666667,28.7625,1245.14583333333,77.28125,25.70625,27.0508333333333
30-Sep-2021 16:07:00,2580.37,2712.7,149.4,9,0.109999999999985,84.4222222222222,28.9111111111111,1117.85185185185,77.8240740740741,25.8111111111111,27.247037037037
30-Sep-2021 16:16:00,2511.6,2529.3,149.51,9,0.0900000000000034,83.0222222222222,28.6592592592593,632.037037037037,78.2833333333333,25.9259259259259,27.4648148148148
30-Sep-2021 16:25:00,2512.97,2539.5,149.6,9,0.0800000000000125,81.7555555555555,28.5925925925926,599.981481481482,78.2222222222222,25.9981481481482,27.5948148148148
30-Sep-2021 16:34:00,2664.45,2725.7,149.68,12,0.0999999999999943,83.2486111111111,28.5569444444445,663.75,68.7416666666667,25.2777777777778,25.8906944444444
30-Sep-2021 16:46:00,2635.9,2695.2,149.78,10,0.0699999999999932,83.2583333333333,28.5483333333333,531.466666666667,61.07,24.645,24.7598333333333
30-Sep-2021 16:56:00,2616.1,2644.2,149.85,11,0.0999999999999943,83.6181818181818,28.5454545454545,388.045454545455,60.8242424242424,24.4727272727273,24.5637878787879
30-Sep-2021 17:07:00,2514.25,2546.6,149.95,11,0.0700000000000216,83.9515151515151,28.4378787878788,260.833333333333,61.0378787878788,24.3772727272727,24.4643939393939
30-Sep-2021 17:18:00,2682.8,2776.4,150.02,10,0.0799999999999841,83.94,28.3633333333333,188.266666666667,63.28,24.3016666666667,24.4393333333333
30-Sep-2021 17:28:00,2542.27,2720.4,150.1,13,0.110000000000014,85.0961538461538,28.2961538461538,130.320512820513,62.7153846153846,24.2858974358974,24.4069230769231
30-Sep-2021 17:41:00,2524.57,2559.1,150.21,9,0.0600000000000023,85.437037037037,28.1944444444444,72.5185185185185,63.0074074074074,24.2148148148148,24.3361111111111
30-Sep-2021 17:50:00,2589.47,2670.8,150.27,11,0.0799999999999841,86.2545454545455,28.1909090909091,28.4090909090909,62.6121212121212,24.1909090909091,24.3006060606061
30-Sep-2021 18:01:00,2523.2,2575,150.35,13,0.0699999999999932,86.4090909090909,28.1246753246753,5.07792207792208,62.7961538461538,23.9833333333333,24.0769230769231
30-Sep-2021 18:14:00,2658.3,2799,150.42,22,0.0700000000000216,87.3401515151515,28.0856060606061,0.227272727272727,63.4015151515151,23.9962121212121,24.1065151515152
30-Sep-2021 18:36:00,1800.1,79.1,150.49,19,0.109999999999985,88.1964912280702,28.0675438596491,0,64.4929824561404,23.9763157894737,24.1132456140351
30-Sep-2021 18:55:00,2630.4,2759.2,150.6,9,0.0900000000000034,88.0685185185185,28.0333333333333,0,63.837037037037,23.8722222222222,23.9814814814815
30-Sep-2021 19:04:00,2598.1,2625.9,150.69,11,0.0699999999999932,88.0212121212121,28.0757575757576,10.8333333333333,69.8215384615385,24.1215384615385,24.4121538461538
30-Sep-2021 19:15:00,2561.9,2592.8,150.76,8,0.0400000000000205,88.1583333333333,28.1,14.8541666666667,70.763829787234,24.1574468085106,24.4759574468085
30-Sep-2021 19:23:00,1795.5,75.4,150.8,10,0.0799999999999841,88.6666666666667,28.0933333333333,3.53333333333333,73.0426229508197,24.272131147541,24.6616393442623
30-Sep-2021 19:33:00,2595.85,2636.7,150.88,11,0.0900000000000034,88.7636363636364,28.069696969697,0,72.0227272727273,24.2818181818182,24.6454545454545
30-Sep-2021 19:44:00,2623,2688.7,150.97,11,0.0999999999999943,88.3545454545454,28.0712121212121,0,72.1484848484849,24.2787878787879,24.6459090909091
30-Sep-2021 19:55:00,2549.53,2571.3,151.07,9,0.0500000000000114,89.0462962962963,27.9296296296296,0,72.8452830188679,24.3622641509434,24.7560377358491
30-Sep-2021 20:04:00,2596.33,2616.5,151.12,10,0.0699999999999932,89.19,27.9866666666667,0,72.3483333333333,24.36,24.7398333333333
30-Sep-2021 20:14:00,2659.47,2735.6,151.19,11,0.0800000000000125,88.8969696969697,28,0,72.3742424242424,24.3227272727273,24.700303030303
30-Sep-2021 20:25:00,2635,2718.6,151.27,10,0.0600000000000023,89.03,27.9933333333333,0,72.1716666666667,24.32,24.6916666666667
30-Sep-2021 20:35:00,2597.4,2687.5,151.33,11,0.0999999999999943,88.9575757575758,27.9939393939394,0,71.9772727272727,24.3075757575758,24.6727272727273
30-Sep-2021 20:46:00,2612.87,2734.3,151.43,9,0.0999999999999943,89.0148148148148,27.9203703703704,0,71.3759259259259,24.6722222222222,25.0583333333333
30-Sep-2021 20:55:00,2533.2,2566.1,151.53,9,0.0600000000000023,89.0222222222222,27.9018518518518,0,71.8444444444444,24.9537037037037,25.3798148148148
30-Sep-2021 21:04:00,2676.25,2707.3,151.59,9,0.0699999999999932,89.0833333333334,27.8962962962963,0,72.7222222222222,25.0907407407407,25.5542592592593
30-Sep-2021 21:13:00,2580.47,2757.6,151.66,10,0.120000000000005,88.965,27.8983333333333,0,73.4949152542373,25.1627118644068,25.6527118644068
30-Sep-2021 21:23:00,2606.37,2662.2,151.78,8,0.0500000000000114,89.10625,27.8958333333333,0,74.23125,25.2895833333333,25.811875
30-Sep-2021 21:31:00,2753.13,2845.5,151.83,10,0.109999999999985,88.9084745762712,27.8864406779661,0,74.5433333333333,25.4266666666667,25.972
30-Sep-2021 21:41:00,2562.7,2569.3,151.94,9,0.0699999999999932,88.9722222222222,27.8851851851852,0,74.8240740740741,25.5462962962963,26.4148148148148
30-Sep-2021 21:50:00,2609.83,2705.6,152.01,9,0.0700000000000216,88.7203703703704,27.8925925925926,0,76.7423076923077,25.6596153846154,26.9628846153846
30-Sep-2021 21:59:00,2681.7,2716.3,152.08,11,0.109999999999985,88.7030303030303,27.8969696969697,0,77.6121212121212,25.8,27.2198484848485
02-Oct-2021 10:42:00,2776.23,2793.1,160.62,5,0.109999999999985,75.6433333333333,30.71,2784.9,75.75,26.1033333333333,27.6846666666667
02-Oct-2021 10:47:00,2939.97,3254.4,160.73,6,0.120000000000005,74.7416666666667,31.1166666666667,2858.30555555556,75.4694444444444,26.1055555555556,27.6777777777778
02-Oct-2021 10:53:00,2855.27,3159.6,160.85,6,0.0999999999999943,72.7027777777778,31.3416666666667,2778.47222222222,75.0694444444444,26.1444444444445,27.7258333333333
02-Oct-2021 10:59:00,2868.9,3094.5,160.95,6,0.100000000000023,72.7277777777778,31.4361111111111,2604.27777777778,74.9555555555556,26.2027777777778,27.8208333333333
02-Oct-2021 11:05:00,2760.9,2848.9,161.05,6,0.0999999999999943,71.625,31.5888888888889,2517.25,74.8833333333334,26.2833333333333,27.9577777777778
02-Oct-2021 11:11:00,2789.6,2882.4,161.15,7,0.180000000000007,72.547619047619,31.7261904761905,2447.35714285714,74.9428571428572,26.3119047619047,28.0119047619048
02-Oct-2021 11:18:00,2656.4,2668.2,161.33,5,0.0300000000000011,69.1733333333333,31.6333333333333,2398.36666666667,75.5966666666667,26.38,28.1666666666667
02-Oct-2021 11:23:00,2767.9,2769.7,161.36,6,0.119999999999976,69.0583333333333,31.7388888888889,2458.25,76.05,26.4388888888889,28.3025
02-Oct-2021 11:29:00,2726.13,2854.4,161.48,7,0.110000000000014,66.797619047619,31.8428571428571,2486.95238095238,76.1309523809524,26.4976190476191,28.4130952380952
02-Oct-2021 11:36:00,2711.63,2833.2,161.59,6,0.0799999999999841,67.4111111111111,31.9388888888889,2459.86111111111,75.9857142857143,26.5542857142857,28.5094285714286
02-Oct-2021 11:42:00,2646.83,2819.2,161.67,7,0.120000000000005,66.6666666666667,32.0928571428572,2510.33333333333,77.097619047619,26.6,28.6738095238095
02-Oct-2021 11:49:00,2718.27,2863.8,161.79,7,0.129999999999995,64.9928571428571,32.3904761904762,2450.7619047619,76.6,26.6047619047619,28.6490476190476
02-Oct-2021 11:56:00,2642.8,2687.4,161.92,6,0.0900000000000034,64.6472222222222,32.45,2114.52777777778,76.4444444444445,26.625,28.6738888888889
02-Oct-2021 12:02:00,2640.27,2665.8,162.01,6,0.0800000000000125,65.0972222222222,32.4611111111111,1949.13888888889,76.2888888888888,26.6805555555556,28.7708333333333
02-Oct-2021 12:08:00,2769.4,2875.2,162.09,7,0.129999999999995,65.9809523809524,32.5928571428572,2095.07142857143,76.4023809523809,26.7428571428571,28.9011904761905
02-Oct-2021 12:15:00,2713.87,2803.4,162.22,6,0.0900000000000034,63.6472222222222,32.6694444444444,2283.97222222222,77.0388888888889,26.7944444444444,29.0527777777778
02-Oct-2021 12:21:00,2643.87,2709.5,162.31,7,0.120000000000005,63.6809523809524,32.7333333333334,2328.64285714286,76.7023809523809,26.8023809523809,29.0404761904762
02-Oct-2021 12:28:00,2656.37,2680.9,162.43,7,0.120000000000005,63.1714285714286,32.997619047619,2295.2619047619,76.3142857142857,26.847619047619,29.0976190476191
02-Oct-2021 12:35:00,2660.63,2696.3,162.55,6,0.0799999999999841,63.5555555555555,33.0638888888889,2366.11111111111,75.9611111111112,26.8916666666667,29.1541666666667
02-Oct-2021 12:41:00,2660.67,2712,162.63,6,0.0999999999999943,62.6055555555555,33.1,2516.30555555556,75.7166666666666,26.9,29.1516666666667
02-Oct-2021 12:47:00,2614.6,2616.7,162.73,6,0.0900000000000034,61.3972222222222,33.2388888888889,2458.05555555556,75.4305555555556,26.9138888888889,29.1525
02-Oct-2021 12:53:00,2723.07,2873.8,162.82,8,0.170000000000016,61.8510638297872,33.136170212766,2237.44680851064,75.2333333333333,26.9520833333333,29.2122916666667
